15_min_interval,departure_station_id,chosen_arrival_station,ride
15:15:00,167930,232.0,1
15:15:00,167930,232.0,1
15:15:00,167976,35.0,1
15:15:00,167976,35.0,1
15:15:00,167976,167881.0,1
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168005,7.0,16
15:15:00,168046,296.0,1
15:15:00,168046,167777.0,1
15:15:00,168066,167777.0,1
15:15:00,168066,167777.0,1
15:15:00,168066,167777.0,1
15:15:00,168066,167777.0,1
15:15:00,168066,468.0,1
15:15:00,168066,468.0,1
15:15:00,168066,167777.0,1
15:15:00,168066,167777.0,1
15:15:00,168118,182.0,1
15:15:00,168118,167864.0,1
15:15:00,168118,182.0,1
15:15:00,168175,334.0,1
15:15:00,168190,167864.0,1
15:15:00,168203,168175.0,1
15:15:00,168203,186.0,1
15:15:00,168203,168175.0,1
15:15:00,168220,87.0,1
15:15:00,168220,87.0,1
15:15:00,168220,168190.0,1
15:15:00,168220,87.0,1
15:15:00,168220,168190.0,1
15:15:00,168220,87.0,1
15:15:00,168220,168190.0,1
15:15:00,168220,168190.0,1
15:15:00,168220,168190.0,1
15:15:00,168220,168190.0,1
15:15:00,168247,25.0,1
15:15:00,168247,25.0,1
15:15:00,168247,25.0,1
15:15:00,168247,25.0,1
15:15:00,168261,167930.0,1
15:15:00,168261,35.0,1
15:15:00,168304,167930.0,1
15:15:00,168304,167930.0,1
15:15:00,168317,168046.0,1
15:15:00,168317,90.0,1
15:15:00,168347,182.0,1
15:15:00,168368,141.0,1
15:15:00,168368,168046.0,1
15:15:00,168389,232.0,1
15:15:00,168410,168347.0,1
15:15:00,168431,168389.0,1
15:15:00,168431,168389.0,1
15:15:00,168439,476.0,1
15:15:00,168439,168410.0,1
15:15:00,168439,476.0,1
15:15:00,168439,168410.0,1
15:15:00,168589,168261.0,1
15:15:00,168589,168261.0,1
15:15:00,168589,168261.0,1
15:15:00,168589,168261.0,1
15:15:00,168612,168304.0,1
15:15:00,168612,168304.0,1
15:15:00,168612,47.0,1
15:15:00,168665,168317.0,1
15:15:00,168665,168317.0,1
15:15:00,168665,231.0,1
15:15:00,168665,168317.0,1
15:15:00,168694,168694.0,1
15:15:00,168715,168368.0,1
15:15:00,168715,168368.0,1
15:15:00,168774,312.0,1
15:15:00,168774,312.0,1
15:15:00,168794,168431.0,1
15:15:00,168794,190.0,1
15:15:00,168794,190.0,1
15:15:00,168805,168431.0,1
15:15:00,168805,676.0,1
15:15:00,168805,168431.0,1
15:15:00,168827,168715.0,1
15:15:00,168827,168715.0,1
15:15:00,168827,168715.0,1
15:15:00,168827,168715.0,1
15:15:00,168827,168715.0,1
15:15:00,168827,168715.0,1
15:15:00,168865,168865.0,1
15:15:00,168945,324.0,1
15:15:00,168945,168774.0,1
15:15:00,168965,168774.0,1
15:15:00,169036,168965.0,1
15:15:00,169062,169036.0,1
15:15:00,169062,465.0,1
15:15:00,169062,465.0,1
15:15:00,169062,169036.0,1
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169087,301.0,17
15:15:00,169121,346.0,1
15:15:00,169121,168945.0,1
15:15:00,169121,168945.0,1
15:15:00,169121,346.0,1
15:15:00,169121,168945.0,1
15:15:00,169202,38.0,1
15:15:00,169208,169202.0,1
15:15:00,169208,210.0,1
15:15:00,169223,370.0,1
15:15:00,169248,169223.0,1
15:15:00,169248,76.0,1
15:15:00,169256,7.0,1
15:15:00,169256,169208.0,1
15:15:00,169289,169208.0,1
15:15:00,169289,169208.0,1
15:15:00,169319,169248.0,1
15:15:00,169319,304.0,1
15:15:00,169319,169248.0,1
15:15:00,169338,169338.0,1
15:15:00,169360,232.0,1
15:15:00,169360,232.0,1
15:15:00,169360,169256.0,1
15:15:00,169360,169256.0,1
15:15:00,169397,169397.0,1
15:15:00,169402,673.0,1
15:15:00,169402,169289.0,1
15:15:00,169402,673.0,1
15:15:00,169402,673.0,1
15:15:00,169402,673.0,1
15:15:00,169404,169289.0,1
15:15:00,169404,169289.0,1
15:15:00,169407,169407.0,1
15:15:00,169429,169404.0,1
15:15:00,169429,141.0,1
15:15:00,169454,153.0,1
15:15:00,169521,169404.0,1
15:15:00,169521,169404.0,1
15:15:00,169539,74.0,1
15:15:00,169539,74.0,1
15:15:00,169566,169454.0,1
15:15:00,169566,169454.0,1
15:15:00,169566,268.0,1
15:15:00,169592,169429.0,1
15:15:00,169592,169429.0,1
15:15:00,169592,169429.0,1
15:15:00,169592,169429.0,1
15:15:00,169592,169429.0,1
15:15:00,169592,169429.0,1
15:15:00,169614,169614.0,1
15:15:00,169652,169521.0,1
15:15:00,169652,169521.0,1
15:15:00,169652,216.0,1
15:15:00,169652,169521.0,1
15:15:00,169682,169682.0,1
15:15:00,169750,313.0,1
15:15:00,169750,313.0,1
15:15:00,169750,169539.0,1
15:15:00,169750,313.0,1
15:15:00,169855,355.0,1
15:15:00,169860,169539.0,1
15:15:00,169860,169539.0,1
15:15:00,169860,169539.0,1
15:15:00,169860,169539.0,1
15:15:00,169891,128.0,1
15:15:00,169925,596.0,1
15:15:00,169925,596.0,1
15:15:00,169925,169855.0,1
15:15:00,169939,169891.0,1
15:15:00,169957,169939.0,1
15:15:00,169957,169939.0,1
15:15:00,169957,85.0,1
15:15:00,169957,85.0,1
15:15:00,169957,169939.0,1
15:15:00,169978,67753.0,1
15:15:00,169978,525.0,1
15:15:00,169978,525.0,1
15:15:00,169978,525.0,1
15:15:00,169978,67753.0,1
15:15:00,170032,67753.0,1
15:15:00,170051,170032.0,1
15:15:00,170051,170032.0,1
15:15:00,170051,84.0,1
15:15:00,170082,226.0,1
15:15:00,170116,170082.0,1
15:15:00,170116,170082.0,1
15:15:00,170116,98.0,1
15:15:00,170116,170082.0,1
15:15:00,170184,226.0,1
15:15:00,170184,226.0,1
15:15:00,170184,226.0,1
15:15:00,170184,68878.0,1
15:15:00,170184,68878.0,1
15:15:00,170234,35.0,1
15:15:00,170265,68878.0,1
15:15:00,170265,68878.0,1
15:15:00,170295,321.0,1
15:15:00,170295,321.0,1
15:15:00,170295,170234.0,1
15:15:00,170295,170234.0,1
15:15:00,170333,170265.0,1
15:15:00,170333,170265.0,1
15:15:00,170333,26.0,1
15:15:00,170358,182.0,1
15:15:00,170358,182.0,1
15:15:00,170388,170388.0,1
15:15:00,170407,170407.0,1
15:15:00,170430,170358.0,1
15:15:00,170430,170358.0,1
15:15:00,170430,53.0,1
15:15:00,170430,170358.0,1
15:15:00,170430,53.0,1
15:15:00,170450,341.0,1
15:15:00,170450,69011.0,1
15:15:00,170450,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170474,69011.0,1
15:15:00,170569,69068.0,1
15:15:00,170569,69068.0,1
15:15:00,170569,53.0,1
15:15:00,170611,69068.0,1
15:15:00,170689,170611.0,1
15:15:00,170689,170611.0,1
15:15:00,170768,355.0,1
15:15:00,170768,355.0,1
15:15:00,170768,170689.0,1
15:15:00,170827,503.0,1
15:15:00,170827,503.0,1
15:15:00,170827,170689.0,1
15:15:00,170827,503.0,1
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170863,176.0,14
15:15:00,170894,248.0,1
15:15:00,170894,69183.0,1
15:15:00,170894,69183.0,1
15:15:00,170914,69183.0,1
15:15:00,170914,69183.0,1
15:15:00,170943,170914.0,1
15:15:00,170943,170914.0,1
15:15:00,170943,291.0,1
15:15:00,170978,468.0,1
15:15:00,170978,70179.0,1
15:15:00,170978,70179.0,1
15:15:00,170998,91.0,1
15:15:00,171025,255.0,1
15:15:00,171025,255.0,1
15:15:00,171025,70179.0,1
15:15:00,171025,70179.0,1
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171049,268.0,15
15:15:00,171101,170998.0,1
15:15:00,171101,94.0,1
15:15:00,171131,341.0,1
15:15:00,171131,341.0,1
15:15:00,171131,341.0,1
15:15:00,171131,171101.0,1
15:15:00,171154,198.0,1
15:15:00,171154,198.0,1
15:15:00,171154,171101.0,1
15:15:00,171211,168.0,1
15:15:00,171211,70409.0,1
15:15:00,171211,70409.0,1
15:15:00,171211,70409.0,1
15:15:00,171211,70409.0,1
15:15:00,171211,70409.0,1
15:15:00,171211,168.0,1
15:15:00,171231,171231.0,1
15:15:00,171231,232.0,1
15:15:00,171349,171231.0,1
15:15:00,171349,218.0,1
15:15:00,171349,171231.0,1
15:15:00,171349,171231.0,1
15:15:00,171370,171370.0,1
15:15:00,171402,70618.0,1
15:15:00,171402,296.0,1
15:15:00,171402,296.0,1
15:15:00,171402,296.0,1
15:15:00,171402,70618.0,1
15:15:00,171426,70618.0,1
15:15:00,171426,199.0,1
15:15:00,171426,70618.0,1
15:15:00,171429,171429.0,1
15:15:00,171486,171486.0,1
15:15:00,171568,2.0,1
15:15:00,171593,619.0,1
15:15:00,171593,619.0,1
15:15:00,171593,171568.0,1
15:15:00,171593,171568.0,1
15:15:00,171593,171568.0,1
15:15:00,171593,171568.0,1
15:15:00,171641,171641.0,1
15:15:00,171641,171641.0,1
15:15:00,171667,484.0,1
15:15:00,171722,171667.0,1
15:15:00,171748,5.0,1
15:15:00,171762,4.0,1
15:15:00,171762,4.0,1
15:15:00,171768,171722.0,1
15:15:00,171809,171748.0,1
15:15:00,171809,171748.0,1
15:15:00,171826,171768.0,1
15:15:00,171826,171768.0,1
15:15:00,171861,106.0,1
15:15:00,171861,171762.0,1
15:15:00,171861,106.0,1
15:15:00,171896,171762.0,1
15:15:00,171902,171896.0,1
15:15:00,171902,90.0,1
15:15:00,171955,463.0,1
15:15:00,171956,171955.0,1
15:15:00,171970,171956.0,1
15:15:00,171970,171956.0,1
15:15:00,172016,172016.0,1
15:15:00,172052,199.0,1
15:15:00,172052,171809.0,1
15:15:00,172052,171809.0,1
15:15:00,172076,171826.0,1
15:15:00,172076,171826.0,1
15:15:00,172118,172118.0,1
15:15:00,172136,172136.0,1
15:15:00,172166,171902.0,1
15:15:00,172166,171902.0,1
15:15:00,172166,171902.0,1
15:15:00,172229,171970.0,1
15:15:00,172229,76.0,1
15:15:00,172229,76.0,1
15:15:00,172244,314.0,1
15:15:00,172270,503.0,1
15:15:00,172270,171970.0,1
15:15:00,172273,172244.0,1
15:15:00,172286,172273.0,1
15:15:00,172286,76.0,1
15:15:00,172286,172273.0,1
15:15:00,172286,172273.0,1
15:15:00,172286,76.0,1
15:15:00,172321,172321.0,1
15:30:00,172347,172076.0,1
15:30:00,172347,90.0,1
15:30:00,172347,172076.0,1
15:30:00,172347,172076.0,1
15:30:00,172347,172076.0,1
15:30:00,172347,90.0,1
15:30:00,172347,172076.0,1
15:30:00,172367,340.0,1
15:30:00,172367,172270.0,1
15:30:00,172367,340.0,1
15:30:00,172367,340.0,1
15:30:00,172367,340.0,1
15:30:00,172367,340.0,1
15:30:00,172367,172270.0,1
15:30:00,172367,340.0,1
15:30:00,172367,172270.0,1
15:30:00,172392,134.0,1
15:30:00,172392,70684.0,1
15:30:00,172392,70684.0,1
15:30:00,172392,70684.0,1
15:30:00,172392,134.0,1
15:30:00,172392,134.0,1
15:30:00,172392,70684.0,1
15:30:00,172392,134.0,1
15:30:00,172418,172418.0,1
15:30:00,172431,70766.0,1
15:30:00,172431,70766.0,1
15:30:00,172431,70766.0,1
15:30:00,172431,70766.0,1
15:30:00,172431,35.0,1
15:30:00,172431,35.0,1
15:30:00,172431,70766.0,1
15:30:00,172509,172509.0,1
15:30:00,172509,24.0,1
15:30:00,172552,4.0,1
15:30:00,172552,4.0,1
15:30:00,172591,172509.0,1
15:30:00,172598,172591.0,1
15:30:00,172598,172591.0,1
15:30:00,172598,433.0,1
15:30:00,172598,172591.0,1
15:30:00,172639,338.0,1
15:30:00,172639,172552.0,1
15:30:00,172639,338.0,1
15:30:00,172639,172552.0,1
15:30:00,172639,172552.0,1
15:30:00,172661,172661.0,1
15:30:00,172680,70772.0,1
15:30:00,172680,70772.0,1
15:30:00,172680,303.0,1
15:30:00,172733,70772.0,1
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172758,35.0,14
15:30:00,172821,172733.0,1
15:30:00,172821,172733.0,1
15:30:00,172821,172733.0,1
15:30:00,172821,214.0,1
15:30:00,172821,172733.0,1
15:30:00,172821,172733.0,1
15:30:00,172821,214.0,1
15:30:00,172821,172733.0,1
15:30:00,172838,70820.0,1
15:30:00,172838,70820.0,1
15:30:00,172838,71.0,1
15:30:00,172838,71.0,1
15:30:00,172854,70820.0,1
15:30:00,172854,70820.0,1
15:30:00,172854,354.0,1
15:30:00,172868,498.0,1
15:30:00,172868,172868.0,1
15:30:00,172941,138.0,1
15:30:00,172941,172868.0,1
15:30:00,172941,138.0,1
15:30:00,172950,220.0,1
15:30:00,172950,220.0,1
15:30:00,172967,340.0,1
15:30:00,172967,172950.0,1
15:30:00,173031,172950.0,1
15:30:00,173031,623.0,1
15:30:00,173048,172967.0,1
15:30:00,173048,220.0,1
15:30:00,173048,172967.0,1
15:30:00,173048,172967.0,1
15:30:00,173048,220.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,144.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,173031.0,1
15:30:00,173075,173031.0,1
15:30:00,173115,173115.0,1
15:30:00,173115,173115.0,1
15:30:00,173158,70971.0,1
15:30:00,173158,284.0,1
15:30:00,173158,70971.0,1
15:30:00,173200,70971.0,1
15:30:00,173200,70971.0,1
15:30:00,173200,296.0,1
15:30:00,173200,70971.0,1
15:30:00,173200,296.0,1
15:30:00,173221,121.0,1
15:30:00,173221,121.0,1
15:30:00,173258,173258.0,1
15:30:00,173278,173221.0,1
15:30:00,173278,144.0,1
15:30:00,173278,173221.0,1
15:30:00,173308,194.0,1
15:30:00,173308,194.0,1
15:30:00,173308,70981.0,1
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173338,3.0,16
15:30:00,173389,173389.0,1
15:30:00,173417,26.0,1
15:30:00,173417,26.0,1
15:30:00,173463,90.0,1
15:30:00,173463,70981.0,1
15:30:00,173477,219.0,1
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173507,236.0,20
15:30:00,173537,341.0,1
15:30:00,173547,70981.0,1
15:30:00,173547,70981.0,1
15:30:00,173547,70981.0,1
15:30:00,173562,173477.0,1
15:30:00,173562,69.0,1
15:30:00,173562,69.0,1
15:30:00,173589,173537.0,1
15:30:00,173589,173537.0,1
15:30:00,173589,173537.0,1
15:30:00,173589,173537.0,1
15:30:00,173686,173686.0,1
15:30:00,173778,349.0,1
15:30:00,173802,195.0,1
15:30:00,173802,173778.0,1
15:30:00,173859,173417.0,1
15:30:00,173859,37.0,1
15:30:00,173859,37.0,1
15:30:00,173926,144.0,1
15:30:00,173926,144.0,1
15:30:00,173926,144.0,1
15:30:00,173946,173417.0,1
15:30:00,173946,173417.0,1
15:30:00,173946,6.0,1
15:30:00,173946,6.0,1
15:30:00,173946,173417.0,1
15:30:00,173946,173417.0,1
15:30:00,173946,173417.0,1
15:30:00,173946,6.0,1
15:30:00,173946,6.0,1
15:30:00,173946,6.0,1
15:30:00,173970,125.0,1
15:30:00,173970,173463.0,1
15:30:00,174017,417.0,1
15:30:00,174017,417.0,1
15:30:00,174017,173463.0,1
15:30:00,174028,174028.0,1
15:30:00,174045,654.0,1
15:30:00,174045,654.0,1
15:30:00,174116,268.0,1
15:30:00,174116,268.0,1
15:30:00,174116,268.0,1
15:30:00,174116,173802.0,1
15:30:00,174116,268.0,1
15:30:00,174135,35.0,1
15:30:00,174135,35.0,1
15:30:00,174177,173802.0,1
15:30:00,174177,244.0,1
15:30:00,174177,173802.0,1
15:30:00,174177,244.0,1
15:30:00,174177,244.0,1
15:30:00,174177,173802.0,1
15:30:00,174197,417.0,1
15:30:00,174197,417.0,1
15:30:00,174197,173970.0,1
15:30:00,174236,6.0,1
15:30:00,174236,6.0,1
15:30:00,174292,220.0,1
15:30:00,174313,173970.0,1
15:30:00,174343,329.0,1
15:30:00,174343,174292.0,1
15:30:00,174343,329.0,1
15:30:00,174343,174292.0,1
15:30:00,174368,197.0,1
15:30:00,174385,174313.0,1
15:30:00,174385,194.0,1
15:30:00,174395,174368.0,1
15:30:00,174395,174368.0,1
15:30:00,174420,174420.0,1
15:30:00,174454,174045.0,1
15:30:00,174454,465.0,1
15:30:00,174454,465.0,1
15:30:00,174454,174045.0,1
15:30:00,174454,174045.0,1
15:30:00,174502,128.0,1
15:30:00,174571,174502.0,1
15:30:00,174571,174502.0,1
15:30:00,174571,174502.0,1
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174597,463.0,11
15:30:00,174642,174135.0,1
15:30:00,174642,28.0,1
15:30:00,174642,28.0,1
15:30:00,174642,28.0,1
15:30:00,174642,174135.0,1
15:30:00,174642,174135.0,1
15:30:00,174642,28.0,1
15:30:00,174642,174135.0,1
15:30:00,174660,174236.0,1
15:30:00,174660,174236.0,1
15:30:00,174660,174236.0,1
15:30:00,174676,291.0,1
15:30:00,174676,174385.0,1
15:30:00,174700,26.0,1
15:30:00,174700,26.0,1
15:30:00,174700,174385.0,1
15:30:00,174712,35.0,1
15:30:00,174728,174712.0,1
15:30:00,174819,174728.0,1
15:30:00,174819,174728.0,1
15:30:00,174819,174728.0,1
15:30:00,174836,304.0,1
15:30:00,174855,381.0,1
15:30:00,174915,175.0,1
15:30:00,174915,174836.0,1
15:30:00,174915,174836.0,1
15:30:00,174915,175.0,1
15:30:00,174941,174855.0,1
15:30:00,174941,174855.0,1
15:30:00,174941,174855.0,1
15:30:00,174941,174855.0,1
15:30:00,174941,174855.0,1
15:30:00,174941,174855.0,1
15:30:00,174965,174965.0,1
15:30:00,174983,118.0,1
15:30:00,174983,174395.0,1
15:30:00,175057,174395.0,1
15:30:00,175098,175057.0,1
15:30:00,175098,175057.0,1
15:30:00,175098,175057.0,1
15:30:00,175127,174676.0,1
15:30:00,175127,174676.0,1
15:30:00,175127,190.0,1
15:30:00,175127,174676.0,1
15:30:00,175127,174676.0,1
15:30:00,175127,190.0,1
15:30:00,175148,175148.0,1
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175161,2.0,13
15:30:00,175181,33.0,1
15:30:00,175225,175181.0,1
15:30:00,175232,94.0,1
15:30:00,175232,175225.0,1
15:30:00,175232,175225.0,1
15:30:00,175232,175225.0,1
15:30:00,175249,175249.0,1
15:30:00,175261,174983.0,1
15:30:00,175261,174983.0,1
15:30:00,175261,38.0,1
15:30:00,175261,38.0,1
15:30:00,175261,174983.0,1
15:30:00,175300,175300.0,1
15:30:00,175300,350.0,1
15:30:00,175316,2.0,1
15:30:00,175337,175300.0,1
15:30:00,175337,175300.0,1
15:30:00,175337,291.0,1
15:30:00,175361,166.0,1
15:30:00,175361,175316.0,1
15:30:00,175361,175316.0,1
15:30:00,175386,632.0,1
15:30:00,175419,175386.0,1
15:30:00,175431,175419.0,1
15:30:00,175450,175431.0,1
15:30:00,175450,175431.0,1
15:30:00,175450,175431.0,1
15:30:00,175450,175431.0,1
15:30:00,175450,175431.0,1
15:30:00,175546,175546.0,1
15:30:00,175571,71199.0,1
15:30:00,175571,71199.0,1
15:30:00,175571,227.0,1
15:30:00,175571,71199.0,1
15:30:00,175598,175598.0,1
15:30:00,175598,41.0,1
15:30:00,175618,175598.0,1
15:30:00,175618,175598.0,1
15:30:00,175656,175618.0,1
15:30:00,175656,175618.0,1
15:30:00,175732,175656.0,1
15:30:00,175732,146.0,1
15:30:00,175732,175656.0,1
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175744,90.0,11
15:30:00,175781,28.0,1
15:30:00,175781,71358.0,1
15:30:00,175781,71358.0,1
15:30:00,175781,28.0,1
15:30:00,175781,71358.0,1
15:30:00,175848,175848.0,1
15:30:00,175848,175848.0,1
15:30:00,175886,220.0,1
15:30:00,175886,220.0,1
15:30:00,175886,220.0,1
15:30:00,175906,71595.0,1
15:30:00,175906,623.0,1
15:30:00,175906,71595.0,1
15:30:00,175906,71595.0,1
15:30:00,175929,71619.0,1
15:30:00,175929,251.0,1
15:30:00,175929,71619.0,1
15:30:00,175929,71619.0,1
15:30:00,175970,71663.0,1
15:30:00,175970,324.0,1
15:30:00,175970,71663.0,1
15:30:00,175995,71663.0,1
15:30:00,175995,4.0,1
15:30:00,175995,71663.0,1
15:30:00,175995,71663.0,1
15:30:00,175995,4.0,1
15:30:00,175995,71663.0,1
15:30:00,175995,71663.0,1
15:30:00,175995,4.0,1
15:30:00,175995,4.0,1
15:30:00,175995,4.0,1
15:30:00,176037,176037.0,1
15:30:00,176037,176037.0,1
15:30:00,176075,176075.0,1
15:30:00,176075,176075.0,1
15:30:00,176104,301.0,1
15:30:00,176104,72320.0,1
15:30:00,176104,72320.0,1
15:30:00,176179,596.0,1
15:30:00,176179,72320.0,1
15:30:00,176205,176205.0,1
15:30:00,176238,85.0,1
15:30:00,176249,287.0,1
15:30:00,176287,176238.0,1
15:30:00,176287,398.0,1
15:30:00,176302,176249.0,1
15:30:00,176302,290.0,1
15:30:00,176339,344.0,1
15:30:00,176339,176179.0,1
15:30:00,176339,176179.0,1
15:30:00,176339,176179.0,1
15:30:00,176339,176179.0,1
15:30:00,176339,176179.0,1
15:30:00,176365,176287.0,1
15:30:00,176365,110.0,1
15:30:00,176376,632.0,1
15:30:00,176376,632.0,1
15:30:00,176376,176287.0,1
15:30:00,176395,7.0,1
15:30:00,176395,176302.0,1
15:30:00,176395,7.0,1
15:30:00,176456,176302.0,1
15:30:00,176456,34.0,1
15:30:00,176456,34.0,1
15:30:00,176456,34.0,1
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176497,259.0,11
15:30:00,176564,134.0,1
15:30:00,176601,176564.0,1
15:30:00,176613,176601.0,1
15:30:00,176613,176601.0,1
15:30:00,176613,176601.0,1
15:30:00,176613,176601.0,1
15:30:00,176641,176641.0,1
15:30:00,176718,28.0,1
15:30:00,176732,57.0,1
15:30:00,176732,176718.0,1
15:30:00,176751,199.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,199.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,176365.0,1
15:30:00,176751,199.0,1
15:30:00,176761,296.0,1
15:30:00,176761,176732.0,1
15:30:00,176761,176732.0,1
15:30:00,176769,176769.0,1
15:30:00,176775,227.0,1
15:30:00,176778,176775.0,1
15:30:00,176792,176778.0,1
15:30:00,176823,176792.0,1
15:30:00,176858,176823.0,1
15:30:00,176858,176823.0,1
15:30:00,176858,176823.0,1
15:30:00,176858,176823.0,1
15:30:00,176858,176823.0,1
15:30:00,176958,35.0,1
15:30:00,176970,176958.0,1
15:30:00,177010,2.0,1
15:30:00,177010,176970.0,1
15:30:00,177010,176970.0,1
15:30:00,177010,176970.0,1
15:30:00,177010,2.0,1
15:30:00,177161,29.0,1
15:30:00,177161,72439.0,1
15:30:00,177161,72439.0,1
15:30:00,177210,300.0,1
