15_min_interval,departure_station_id,chosen_arrival_station,ride
16:00:00,185590,208.0,1
16:00:00,185590,208.0,1
16:00:00,185590,208.0,1
16:00:00,185590,208.0,1
16:00:00,185590,208.0,1
16:00:00,185590,208.0,1
16:00:00,185645,185527.0,1
16:00:00,185645,249.0,1
16:00:00,185645,249.0,1
16:00:00,185689,258.0,1
16:00:00,185689,258.0,1
16:00:00,185689,258.0,1
16:00:00,185689,258.0,1
16:00:00,185689,4407.0,1
16:00:00,185689,258.0,1
16:00:00,185689,258.0,1
16:00:00,185689,258.0,1
16:00:00,185765,321.0,1
16:00:00,185765,321.0,1
16:00:00,185765,321.0,1
16:00:00,185765,321.0,1
16:00:00,185765,4407.0,1
16:00:00,185765,321.0,1
16:00:00,185765,321.0,1
16:00:00,185765,4407.0,1
16:00:00,185802,161.0,1
16:00:00,185802,161.0,1
16:00:00,185802,161.0,1
16:00:00,185827,4429.0,1
16:00:00,185827,6.0,1
16:00:00,185827,6.0,1
16:00:00,185869,35.0,1
16:00:00,185869,35.0,1
16:00:00,185869,35.0,1
16:00:00,185869,35.0,1
16:00:00,185869,35.0,1
16:00:00,185890,3.0,1
16:00:00,185932,622.0,1
16:00:00,185932,622.0,1
16:00:00,185968,4429.0,1
16:00:00,186021,299.0,1
16:00:00,186021,185890.0,1
16:00:00,186021,299.0,1
16:00:00,186021,185890.0,1
16:00:00,186021,299.0,1
16:00:00,186021,185890.0,1
16:00:00,186071,185968.0,1
16:00:00,186071,185968.0,1
16:00:00,186071,185968.0,1
16:00:00,186095,419.0,1
16:00:00,186141,325.0,1
16:00:00,186141,325.0,1
16:00:00,186141,325.0,1
16:00:00,186173,177.0,1
16:00:00,186173,177.0,1
16:00:00,186181,332.0,1
16:00:00,186181,332.0,1
16:00:00,186181,186095.0,1
16:00:00,186214,4442.0,1
16:00:00,186214,134.0,1
16:00:00,186233,4442.0,1
16:00:00,186273,186233.0,1
16:00:00,186326,186273.0,1
16:00:00,186326,186273.0,1
16:00:00,186326,35.0,1
16:00:00,186326,35.0,1
16:00:00,186326,35.0,1
16:00:00,186326,35.0,1
16:00:00,186326,35.0,1
16:00:00,186326,35.0,1
16:00:00,186351,186351.0,1
16:00:00,186380,145.0,1
16:00:00,186399,53.0,1
16:00:00,186399,186380.0,1
16:00:00,186411,6.0,1
16:00:00,186429,90.0,1
16:00:00,186464,417.0,1
16:00:00,186464,417.0,1
16:00:00,186464,417.0,1
16:00:00,186491,138.0,1
16:00:00,186491,138.0,1
16:00:00,186491,138.0,1
16:00:00,186491,138.0,1
16:00:00,186491,186411.0,1
16:00:00,186491,138.0,1
16:00:00,186518,14.0,1
16:00:00,186518,14.0,1
16:00:00,186518,14.0,1
16:00:00,186518,14.0,1
16:00:00,186546,334.0,1
16:00:00,186546,334.0,1
16:00:00,186599,6.0,1
16:00:00,186599,6.0,1
16:00:00,186599,186429.0,1
16:00:00,186599,6.0,1
16:00:00,186599,6.0,1
16:00:00,186619,141.0,1
16:00:00,186619,4538.0,1
16:00:00,186619,141.0,1
16:00:00,186619,141.0,1
16:00:00,186619,141.0,1
16:00:00,186619,141.0,1
16:00:00,186619,141.0,1
16:00:00,186744,225.0,1
16:00:00,186744,225.0,1
16:00:00,186769,157.0,1
16:00:00,186769,157.0,1
16:00:00,186769,157.0,1
16:00:00,186769,157.0,1
16:00:00,186769,157.0,1
16:00:00,186879,313.0,1
16:00:00,186879,313.0,1
16:00:00,186879,313.0,1
16:00:00,186879,313.0,1
16:00:00,186879,313.0,1
16:00:00,186898,76.0,1
16:00:00,186898,76.0,1
16:00:00,186898,76.0,1
16:00:00,186898,4538.0,1
16:00:00,186898,76.0,1
16:00:00,186898,4538.0,1
16:00:00,186913,156.0,1
16:00:00,186913,156.0,1
16:00:00,186946,35.0,1
16:00:00,186946,4574.0,1
16:00:00,186946,35.0,1
16:00:00,186946,35.0,1
16:00:00,186981,4574.0,1
16:00:00,186981,4574.0,1
16:00:00,186981,38.0,1
16:00:00,187042,138.0,1
16:00:00,187108,199.0,1
16:00:00,187108,199.0,1
16:00:00,187108,187042.0,1
16:00:00,187132,187132.0,1
16:00:00,187163,505.0,1
16:00:00,187163,505.0,1
16:00:00,187163,505.0,1
16:00:00,187163,505.0,1
16:00:00,187163,505.0,1
16:00:00,187247,232.0,1
16:00:00,187286,35.0,1
16:00:00,187286,35.0,1
16:00:00,187396,6.0,1
16:00:00,187422,187247.0,1
16:00:00,187445,187396.0,1
16:00:00,187445,290.0,1
16:00:00,187473,35.0,1
16:00:00,187504,80.0,1
16:00:00,187529,321.0,1
16:00:00,187529,321.0,1
16:00:00,187529,321.0,1
16:00:00,187529,321.0,1
16:00:00,187529,187422.0,1
16:00:00,187529,187422.0,1
16:00:00,187553,6.0,1
16:00:00,187570,3.0,1
16:00:00,187570,3.0,1
16:00:00,187609,187473.0,1
16:00:00,187616,6.0,1
16:00:00,187616,6.0,1
16:00:00,187616,6.0,1
16:00:00,187656,187504.0,1
16:00:00,187656,187504.0,1
16:00:00,187656,349.0,1
16:00:00,187656,349.0,1
16:00:00,187703,116.0,1
16:00:00,187703,116.0,1
16:00:00,187703,116.0,1
16:00:00,187831,676.0,1
16:00:00,187842,313.0,1
16:00:00,187863,299.0,1
16:00:00,187892,61.0,1
16:00:00,187892,61.0,1
16:00:00,187952,141.0,1
16:00:00,187952,141.0,1
16:00:00,187968,35.0,1
16:00:00,187968,35.0,1
16:00:00,187988,232.0,1
16:00:00,187988,187553.0,1
16:00:00,188009,90.0,1
16:00:00,188136,187609.0,1
16:00:00,188147,205.0,1
16:00:00,188159,187831.0,1
16:00:00,188159,187831.0,1
16:00:00,188159,157.0,1
16:00:00,188159,157.0,1
16:00:00,188159,157.0,1
16:00:00,188159,157.0,1
16:00:00,188180,291.0,1
16:00:00,188180,291.0,1
16:00:00,188208,187842.0,1
16:00:00,188208,177.0,1
16:00:00,188226,187863.0,1
16:00:00,188279,59.0,1
16:00:00,188312,238.0,1
16:00:00,188312,238.0,1
16:00:00,188344,268.0,1
16:00:00,188344,268.0,1
16:00:00,188344,268.0,1
16:00:00,188383,274.0,1
16:00:00,188383,188009.0,1
16:00:00,188383,274.0,1
16:00:00,188419,313.0,1
16:00:00,188428,338.0,1
16:00:00,188428,338.0,1
16:00:00,188428,338.0,1
16:00:00,188437,249.0,1
16:00:00,188444,188136.0,1
16:00:00,188444,253.0,1
16:00:00,188444,253.0,1
16:00:00,188444,188136.0,1
16:00:00,188444,253.0,1
16:00:00,188468,56.0,1
16:00:00,188468,56.0,1
16:00:00,188492,188147.0,1
16:00:00,188492,6.0,1
16:00:00,188492,6.0,1
16:00:00,188504,61.0,1
16:00:00,188504,61.0,1
16:00:00,188548,268.0,1
16:00:00,188559,173.0,1
16:00:00,188594,53.0,1
16:00:00,188602,85.0,1
16:00:00,188602,85.0,1
16:00:00,188602,85.0,1
16:00:00,188638,90.0,1
16:00:00,188638,90.0,1
16:00:00,188638,90.0,1
16:00:00,188638,90.0,1
16:00:00,188651,188226.0,1
16:00:00,188651,673.0,1
16:00:00,188662,181.0,1
16:00:00,188662,188279.0,1
16:00:00,188662,181.0,1
16:00:00,188662,181.0,1
16:00:00,188662,188279.0,1
16:00:00,188662,181.0,1
16:00:00,188662,181.0,1
16:00:00,188662,181.0,1
16:00:00,188729,110.0,1
16:00:00,188729,110.0,1
16:00:00,188729,110.0,1
16:00:00,188729,110.0,1
16:00:00,188729,110.0,1
16:00:00,188729,110.0,1
16:00:00,188782,188419.0,1
16:00:00,188782,210.0,1
16:00:00,188792,188437.0,1
16:00:00,188792,52.0,1
16:00:00,188792,188437.0,1
16:00:00,188808,161.0,1
16:00:00,188818,13.0,1
16:00:00,188838,135.0,1
16:00:00,188880,30.0,1
16:00:00,188880,30.0,1
16:00:00,188880,30.0,1
16:00:00,188880,188548.0,1
16:00:00,188880,30.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,188559.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188901,127.0,1
16:00:00,188922,35.0,1
16:00:00,188922,35.0,1
16:15:00,188942,188594.0,1
16:15:00,188960,76.0,1
16:15:00,188960,76.0,1
16:15:00,188960,76.0,1
16:15:00,188960,76.0,1
16:15:00,188960,76.0,1
16:15:00,188960,76.0,1
16:15:00,188988,188808.0,1
16:15:00,188988,188808.0,1
16:15:00,188988,4.0,1
16:15:00,189029,161.0,1
16:15:00,189029,188818.0,1
16:15:00,189029,161.0,1
16:15:00,189029,188818.0,1
16:15:00,189053,256.0,1
16:15:00,189053,256.0,1
16:15:00,189053,256.0,1
16:15:00,189053,256.0,1
16:15:00,189072,188838.0,1
16:15:00,189074,188942.0,1
16:15:00,189074,188942.0,1
16:15:00,189161,51.0,1
16:15:00,189161,189072.0,1
16:15:00,189227,169.0,1
16:15:00,189227,169.0,1
16:15:00,189253,35.0,1
16:15:00,189253,35.0,1
16:15:00,189253,4603.0,1
16:15:00,189274,7.0,1
16:15:00,189274,7.0,1
16:15:00,189274,7.0,1
16:15:00,189274,4603.0,1
16:15:00,189328,110.0,1
16:15:00,189328,4613.0,1
16:15:00,189328,110.0,1
16:15:00,189328,110.0,1
16:15:00,189328,110.0,1
16:15:00,189328,110.0,1
16:15:00,189354,4613.0,1
16:15:00,189354,146.0,1
16:15:00,189354,146.0,1
16:15:00,189354,146.0,1
16:15:00,189354,146.0,1
16:15:00,189354,146.0,1
16:15:00,189354,146.0,1
16:15:00,189367,346.0,1
16:15:00,189367,346.0,1
16:15:00,189367,346.0,1
16:15:00,189367,346.0,1
16:15:00,189367,346.0,1
16:15:00,189367,346.0,1
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189386,76.0,11
16:15:00,189415,4638.0,1
16:15:00,189415,300.0,1
16:15:00,189435,3.0,1
16:15:00,189435,4638.0,1
16:15:00,189452,110.0,1
16:15:00,189452,110.0,1
16:15:00,189493,268.0,1
16:15:00,189541,29.0,1
16:15:00,189541,29.0,1
16:15:00,189577,189493.0,1
16:15:00,189577,315.0,1
16:15:00,189577,315.0,1
16:15:00,189577,315.0,1
16:15:00,189625,349.0,1
16:15:00,189625,349.0,1
16:15:00,189665,29.0,1
16:15:00,189665,4673.0,1
16:15:00,189665,29.0,1
16:15:00,189665,4673.0,1
16:15:00,189665,29.0,1
16:15:00,189665,29.0,1
16:15:00,189665,29.0,1
16:15:00,189665,4673.0,1
16:15:00,189665,29.0,1
16:15:00,189665,29.0,1
16:15:00,189716,335.0,1
16:15:00,189759,189716.0,1
16:15:00,189759,29.0,1
16:15:00,189759,29.0,1
16:15:00,189786,189786.0,1
16:15:00,189799,312.0,1
16:15:00,189799,312.0,1
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189814,286.0,18
16:15:00,189836,459.0,1
16:15:00,189836,4718.0,1
16:15:00,189893,76.0,1
16:15:00,189893,76.0,1
16:15:00,189893,76.0,1
16:15:00,189921,4718.0,1
16:15:00,189921,35.0,1
16:15:00,189966,130.0,1
16:15:00,189995,189966.0,1
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190023,225.0,12
16:15:00,190079,500.0,1
16:15:00,190079,500.0,1
16:15:00,190101,189995.0,1
16:15:00,190101,152.0,1
16:15:00,190101,189995.0,1
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190127,346.0,20
16:15:00,190196,85.0,1
16:15:00,190196,85.0,1
16:15:00,190196,4724.0,1
16:15:00,190196,85.0,1
16:15:00,190196,85.0,1
16:15:00,190196,85.0,1
16:15:00,190196,85.0,1
16:15:00,190196,85.0,1
16:15:00,190196,4724.0,1
16:15:00,190196,4724.0,1
16:15:00,190236,140.0,1
16:15:00,190250,220.0,1
16:15:00,190382,185.0,1
16:15:00,190382,190236.0,1
16:15:00,190382,190236.0,1
16:15:00,190382,185.0,1
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190439,76.0,13
16:15:00,190466,190250.0,1
16:15:00,190486,190466.0,1
16:15:00,190486,190466.0,1
16:15:00,190486,505.0,1
16:15:00,190486,505.0,1
16:15:00,190486,505.0,1
16:15:00,190486,505.0,1
16:15:00,190502,406.0,1
16:15:00,190502,406.0,1
16:15:00,190522,331.0,1
16:15:00,190577,35.0,1
16:15:00,190577,190522.0,1
16:15:00,190577,190522.0,1
16:15:00,190577,35.0,1
16:15:00,190577,190522.0,1
16:15:00,190653,198.0,1
16:15:00,190653,198.0,1
16:15:00,190672,6.0,1
16:15:00,190672,6.0,1
16:15:00,190672,6.0,1
16:15:00,190693,190693.0,1
16:15:00,190709,4775.0,1
16:15:00,190709,4775.0,1
16:15:00,190709,140.0,1
16:15:00,190709,4775.0,1
16:15:00,190709,4775.0,1
16:15:00,190709,140.0,1
16:15:00,190709,140.0,1
16:15:00,190709,140.0,1
16:15:00,190725,144.0,1
16:15:00,190825,190725.0,1
16:15:00,190832,146.0,1
16:15:00,190858,277.0,1
16:15:00,190858,277.0,1
16:15:00,190858,277.0,1
16:15:00,190858,277.0,1
16:15:00,190883,434.0,1
16:15:00,190909,190825.0,1
16:15:00,190932,332.0,1
16:15:00,190932,332.0,1
16:15:00,190932,190832.0,1
16:15:00,190932,190832.0,1
16:15:00,190955,661.0,1
16:15:00,190955,661.0,1
16:15:00,190955,190883.0,1
16:15:00,190988,51.0,1
16:15:00,190988,51.0,1
16:15:00,190988,51.0,1
16:15:00,191006,223.0,1
16:15:00,191006,223.0,1
16:15:00,191013,190909.0,1
16:15:00,191013,300.0,1
16:15:00,191013,300.0,1
16:15:00,191031,191031.0,1
16:15:00,191053,636.0,1
16:15:00,191053,636.0,1
16:15:00,191053,4802.0,1
16:15:00,191084,76.0,1
16:15:00,191084,76.0,1
16:15:00,191103,640.0,1
16:15:00,191103,640.0,1
16:15:00,191103,640.0,1
16:15:00,191103,640.0,1
16:15:00,191103,640.0,1
16:15:00,191128,622.0,1
16:15:00,191128,622.0,1
16:15:00,191158,225.0,1
16:15:00,191158,225.0,1
16:15:00,191158,4802.0,1
16:15:00,191158,225.0,1
16:15:00,191244,146.0,1
16:15:00,191244,4843.0,1
16:15:00,191244,146.0,1
16:15:00,191244,146.0,1
16:15:00,191284,253.0,1
16:15:00,191284,253.0,1
16:15:00,191307,335.0,1
16:15:00,191307,335.0,1
16:15:00,191353,332.0,1
16:15:00,191353,4843.0,1
16:15:00,191379,87.0,1
16:15:00,191379,87.0,1
16:15:00,191379,87.0,1
16:15:00,191436,3.0,1
16:15:00,191436,3.0,1
16:15:00,191457,86.0,1
16:15:00,191457,5075.0,1
16:15:00,191457,86.0,1
16:15:00,191483,253.0,1
16:15:00,191483,253.0,1
16:15:00,191571,5075.0,1
16:15:00,191571,35.0,1
16:15:00,191571,35.0,1
16:15:00,191629,191629.0,1
16:15:00,191639,127.0,1
16:15:00,191639,127.0,1
16:15:00,191662,329.0,1
16:15:00,191662,5205.0,1
16:15:00,191685,5205.0,1
16:15:00,191685,34.0,1
16:15:00,191741,5280.0,1
16:15:00,191741,229.0,1
16:15:00,191760,5280.0,1
16:15:00,191760,334.0,1
16:15:00,191788,289.0,1
16:15:00,191788,289.0,1
16:15:00,191824,191824.0,1
16:15:00,191857,627.0,1
16:15:00,191857,627.0,1
16:15:00,191857,627.0,1
16:15:00,191872,5309.0,1
16:15:00,191872,306.0,1
16:15:00,191872,306.0,1
16:15:00,191896,329.0,1
16:15:00,191896,329.0,1
16:15:00,191896,329.0,1
16:15:00,191997,76.0,1
16:15:00,191997,76.0,1
16:15:00,192023,210.0,1
16:15:00,192023,210.0,1
16:15:00,192023,5309.0,1
16:15:00,192023,210.0,1
16:15:00,192060,156.0,1
16:15:00,192085,210.0,1
16:15:00,192101,110.0,1
16:15:00,192101,192060.0,1
16:15:00,192101,110.0,1
16:15:00,192101,110.0,1
16:15:00,192106,192085.0,1
16:15:00,192106,321.0,1
16:15:00,192106,321.0,1
16:15:00,192106,321.0,1
16:15:00,192129,5362.0,1
16:15:00,192129,5362.0,1
16:15:00,192129,56.0,1
16:15:00,192129,56.0,1
16:15:00,192129,56.0,1
16:15:00,192195,624.0,1
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192243,676.0,12
16:15:00,192385,7.0,1
16:15:00,192395,256.0,1
16:15:00,192395,192195.0,1
16:15:00,192402,192385.0,1
16:15:00,192402,127.0,1
16:15:00,192402,127.0,1
16:15:00,192402,127.0,1
16:15:00,192402,127.0,1
16:15:00,192418,110.0,1
16:15:00,192418,5440.0,1
16:15:00,192444,114.0,1
16:15:00,192456,515.0,1
16:15:00,192456,515.0,1
16:15:00,192456,5440.0,1
16:15:00,192467,329.0,1
16:15:00,192600,192444.0,1
16:15:00,192600,454.0,1
16:15:00,192600,454.0,1
16:15:00,192612,296.0,1
16:15:00,192632,144.0,1
16:15:00,192654,177.0,1
16:15:00,192667,14.0,1
16:15:00,192667,192467.0,1
16:15:00,192667,192467.0,1
16:15:00,192667,14.0,1
16:15:00,192667,14.0,1
16:15:00,192694,359.0,1
16:15:00,192701,29.0,1
16:15:00,192701,192612.0,1
16:15:00,192701,29.0,1
16:15:00,192701,192612.0,1
16:15:00,192701,29.0,1
16:15:00,192701,192612.0,1
16:15:00,192701,29.0,1
16:15:00,192735,332.0,1
16:15:00,192735,192632.0,1
16:15:00,192750,192654.0,1
16:15:00,192750,90.0,1
16:15:00,192800,268.0,1
16:15:00,192800,192694.0,1
16:15:00,192815,35.0,1
16:15:00,192861,192815.0,1
16:15:00,192861,347.0,1
16:15:00,192861,347.0,1
16:15:00,192861,347.0,1
16:15:00,192925,85.0,1
16:15:00,192925,5533.0,1
16:15:00,192925,5533.0,1
16:15:00,192925,85.0,1
16:15:00,192956,5591.0,1
16:15:00,192956,144.0,1
16:15:00,192967,268.0,1
16:15:00,192967,268.0,1
16:15:00,193021,253.0,1
16:15:00,193021,253.0,1
16:15:00,193021,253.0,1
16:15:00,193040,5591.0,1
16:15:00,193040,152.0,1
16:15:00,193040,152.0,1
16:15:00,193140,193140.0,1
16:15:00,193180,310.0,1
16:15:00,193180,310.0,1
16:15:00,193180,5641.0,1
16:15:00,193180,310.0,1
16:15:00,193180,310.0,1
16:15:00,193190,5641.0,1
16:15:00,193206,14.0,1
16:15:00,193206,14.0,1
16:15:00,193226,249.0,1
16:15:00,193256,463.0,1
16:15:00,193256,463.0,1
16:15:00,193256,463.0,1
16:15:00,193338,461.0,1
16:15:00,193375,41.0,1
16:15:00,193375,41.0,1
16:15:00,193375,41.0,1
16:15:00,193375,193190.0,1
16:15:00,193375,41.0,1
16:15:00,193446,110.0,1
16:15:00,193446,110.0,1
16:15:00,193446,193226.0,1
16:15:00,193446,193226.0,1
16:15:00,193446,110.0,1
16:15:00,193468,193338.0,1
16:15:00,193468,325.0,1
16:15:00,193468,325.0,1
16:15:00,193468,325.0,1
16:15:00,193468,325.0,1
16:15:00,193489,76.0,1
16:15:00,193510,349.0,1
16:15:00,193510,349.0,1
16:15:00,193522,41.0,1
16:15:00,193522,193489.0,1
16:15:00,193522,41.0,1
16:15:00,193522,41.0,1
16:15:00,193522,41.0,1
16:15:00,193522,41.0,1
16:15:00,193545,193545.0,1
16:15:00,193553,255.0,1
16:15:00,193553,255.0,1
16:15:00,193553,5656.0,1
16:15:00,193553,5656.0,1
16:15:00,193655,117.0,1
16:15:00,193675,193655.0,1
16:15:00,193798,193675.0,1
16:15:00,193922,193798.0,1
16:15:00,193966,268.0,1
16:15:00,193981,43.0,1
16:15:00,193981,43.0,1
16:15:00,193998,249.0,1
16:15:00,193998,249.0,1
16:15:00,193998,249.0,1
16:15:00,193998,249.0,1
16:15:00,193998,249.0,1
16:15:00,194053,296.0,1
16:15:00,194053,296.0,1
16:15:00,194061,193922.0,1
16:15:00,194091,193966.0,1
16:15:00,194091,193966.0,1
16:15:00,194091,245.0,1
16:15:00,194091,245.0,1
16:15:00,194091,245.0,1
16:15:00,194091,245.0,1
16:15:00,194091,245.0,1
16:15:00,194091,245.0,1
16:15:00,194123,303.0,1
16:15:00,194129,6.0,1
16:15:00,194129,6.0,1
16:15:00,194129,6.0,1
16:15:00,194177,177.0,1
16:15:00,194177,177.0,1
16:15:00,194183,249.0,1
16:15:00,194183,249.0,1
16:15:00,194242,632.0,1
16:15:00,194242,632.0,1
16:15:00,194242,632.0,1
16:15:00,194276,85.0,1
16:15:00,194276,85.0,1
16:15:00,194326,35.0,1
16:15:00,194326,35.0,1
16:15:00,194427,194061.0,1
16:15:00,194427,51.0,1
16:15:00,194606,35.0,1
16:15:00,194606,35.0,1
16:15:00,194606,35.0,1
16:15:00,194606,35.0,1
16:15:00,194642,25.0,1
16:15:00,194642,25.0,1
16:15:00,194642,25.0,1
16:15:00,194685,194123.0,1
16:15:00,194741,300.0,1
16:15:00,194750,51.0,1
16:15:00,194798,76.0,1
16:15:00,194820,347.0,1
16:15:00,194820,347.0,1
16:15:00,194835,268.0,1
16:15:00,194835,268.0,1
16:15:00,194835,268.0,1
16:15:00,194835,268.0,1
16:30:00,194860,23.0,1
16:30:00,194860,194685.0,1
16:30:00,194860,23.0,1
16:30:00,194860,23.0,1
16:30:00,194860,23.0,1
16:30:00,194860,194685.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194897,330.0,1
16:30:00,194916,161.0,1
16:30:00,194928,177.0,1
16:30:00,194928,177.0,1
16:30:00,194928,177.0,1
16:30:00,194928,177.0,1
16:30:00,194928,177.0,1
16:30:00,194928,177.0,1
16:30:00,194951,76.0,1
16:30:00,194951,194741.0,1
16:30:00,194975,141.0,1
16:30:00,194975,141.0,1
16:30:00,194975,141.0,1
16:30:00,194998,455.0,1
16:30:00,194998,455.0,1
16:30:00,194998,455.0,1
16:30:00,194998,194750.0,1
16:30:00,195068,231.0,1
16:30:00,195068,231.0,1
16:30:00,195088,35.0,1
16:30:00,195088,35.0,1
16:30:00,195088,35.0,1
16:30:00,195115,158.0,1
16:30:00,195115,158.0,1
16:30:00,195115,158.0,1
16:30:00,195115,158.0,1
16:30:00,195115,158.0,1
16:30:00,195115,194798.0,1
16:30:00,195165,194916.0,1
16:30:00,195165,177.0,1
16:30:00,195165,177.0,1
16:30:00,195195,491.0,1
16:30:00,195218,291.0,1
16:30:00,195218,291.0,1
16:30:00,195218,195195.0,1
16:30:00,195218,195195.0,1
16:30:00,195218,291.0,1
16:30:00,195263,249.0,1
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195277,333.0,23
16:30:00,195346,195263.0,1
16:30:00,195391,94.0,1
16:30:00,195391,94.0,1
16:30:00,195415,161.0,1
16:30:00,195415,161.0,1
16:30:00,195479,76.0,1
16:30:00,195479,195346.0,1
16:30:00,195578,194.0,1
16:30:00,195578,194.0,1
16:30:00,195578,194.0,1
16:30:00,195627,306.0,1
16:30:00,195627,306.0,1
16:30:00,195627,306.0,1
16:30:00,195627,5688.0,1
16:30:00,195670,43.0,1
16:30:00,195670,5688.0,1
16:30:00,195670,5688.0,1
16:30:00,195686,85.0,1
16:30:00,195686,85.0,1
16:30:00,195702,5799.0,1
16:30:00,195702,112.0,1
16:30:00,195728,5799.0,1
16:30:00,195728,256.0,1
16:30:00,195740,321.0,1
16:30:00,195740,321.0,1
16:30:00,195740,321.0,1
16:30:00,195740,321.0,1
16:30:00,195799,76.0,1
16:30:00,195822,168.0,1
16:30:00,195822,168.0,1
16:30:00,195822,195799.0,1
16:30:00,195822,168.0,1
16:30:00,195822,168.0,1
16:30:00,195822,195799.0,1
16:30:00,195842,107.0,1
16:30:00,195842,107.0,1
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,195902,161.0,25
16:30:00,196004,302.0,1
16:30:00,196004,302.0,1
16:30:00,196004,302.0,1
16:30:00,196004,302.0,1
16:30:00,196004,302.0,1
16:30:00,196004,302.0,1
16:30:00,196045,176.0,1
16:30:00,196045,176.0,1
16:30:00,196045,176.0,1
16:30:00,196045,176.0,1
16:30:00,196045,176.0,1
16:30:00,196045,176.0,1
16:30:00,196045,5833.0,1
16:30:00,196045,176.0,1
16:30:00,196065,231.0,1
16:30:00,196078,334.0,1
16:30:00,196078,334.0,1
16:30:00,196142,465.0,1
