15_min_interval,departure_station_id,chosen_arrival_station,ride
14:30:00,153103,152929.0,1
14:30:00,153124,153058.0,1
14:30:00,153124,153058.0,1
14:30:00,153124,153058.0,1
14:30:00,153136,77.0,1
14:30:00,153136,77.0,1
14:30:00,153136,153103.0,1
14:30:00,153161,291.0,1
14:30:00,153161,153103.0,1
14:30:00,153200,153161.0,1
14:30:00,153200,153161.0,1
14:30:00,153200,35.0,1
14:30:00,153200,35.0,1
14:30:00,153200,153161.0,1
14:30:00,153200,35.0,1
14:30:00,153220,153124.0,1
14:30:00,153220,153124.0,1
14:30:00,153220,172.0,1
14:30:00,153233,153124.0,1
14:30:00,153233,153124.0,1
14:30:00,153233,153124.0,1
14:30:00,153233,153124.0,1
14:30:00,153233,153124.0,1
14:30:00,153267,177.0,1
14:30:00,153267,177.0,1
14:30:00,153275,133.0,1
14:30:00,153293,153275.0,1
14:30:00,153293,635.0,1
14:30:00,153293,153275.0,1
14:30:00,153315,153315.0,1
14:30:00,153334,153267.0,1
14:30:00,153334,153267.0,1
14:30:00,153334,153267.0,1
14:30:00,153334,153267.0,1
14:30:00,153334,153267.0,1
14:30:00,153334,153267.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,142.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,153136.0,1
14:30:00,153361,153136.0,1
14:30:00,153430,153220.0,1
14:30:00,153430,195.0,1
14:30:00,153430,153220.0,1
14:30:00,153430,153220.0,1
14:30:00,153430,153220.0,1
14:30:00,153463,153463.0,1
14:30:00,153479,177.0,1
14:30:00,153479,177.0,1
14:30:00,153479,177.0,1
14:30:00,153479,153293.0,1
14:30:00,153493,153493.0,1
14:30:00,153503,126.0,1
14:30:00,153503,153293.0,1
14:30:00,153540,153293.0,1
14:30:00,153557,153540.0,1
14:30:00,153557,153540.0,1
14:30:00,153557,153540.0,1
14:30:00,153557,153540.0,1
14:30:00,153587,153587.0,1
14:30:00,153607,153503.0,1
14:30:00,153607,153503.0,1
14:30:00,153679,153607.0,1
14:30:00,153679,117.0,1
14:30:00,153697,134.0,1
14:30:00,153697,153607.0,1
14:30:00,153697,153607.0,1
14:30:00,153697,134.0,1
14:30:00,153697,153607.0,1
14:30:00,153697,153607.0,1
14:30:00,153697,153607.0,1
14:30:00,153721,153679.0,1
14:30:00,153721,153679.0,1
14:30:00,153721,153679.0,1
14:30:00,153721,153679.0,1
14:30:00,153721,153679.0,1
14:30:00,153857,676.0,1
14:30:00,153857,153857.0,1
14:30:00,153915,172.0,1
14:30:00,153915,153857.0,1
14:30:00,153915,172.0,1
14:30:00,153915,172.0,1
14:30:00,153915,153857.0,1
14:30:00,153915,153857.0,1
14:30:00,153955,153955.0,1
14:30:00,153976,153976.0,1
14:30:00,153976,153976.0,1
14:30:00,153976,153976.0,1
14:30:00,153998,153998.0,1
14:30:00,154030,154030.0,1
14:30:00,154064,154064.0,1
14:30:00,154102,480.0,1
14:30:00,154127,154102.0,1
14:30:00,154146,370.0,1
14:30:00,154146,154127.0,1
14:30:00,154146,154127.0,1
14:30:00,154146,154127.0,1
14:30:00,154186,154186.0,1
14:30:00,154186,284.0,1
14:30:00,154186,154186.0,1
14:30:00,154223,154186.0,1
14:30:00,154223,171.0,1
14:30:00,154223,171.0,1
14:30:00,154223,171.0,1
14:30:00,154245,154245.0,1
14:30:00,154245,140.0,1
14:30:00,154281,154245.0,1
14:30:00,154294,154281.0,1
14:30:00,154294,117.0,1
14:30:00,154294,117.0,1
14:30:00,154358,154294.0,1
14:30:00,154358,154294.0,1
14:30:00,154358,177.0,1
14:30:00,154369,294.0,1
14:30:00,154386,154294.0,1
14:30:00,154386,154294.0,1
14:30:00,154386,154294.0,1
14:30:00,154438,154369.0,1
14:30:00,154438,154369.0,1
14:30:00,154438,154369.0,1
14:30:00,154447,254.0,1
14:30:00,154535,154447.0,1
14:30:00,154559,154535.0,1
14:30:00,154559,154535.0,1
14:30:00,154559,154535.0,1
14:30:00,154570,154570.0,1
14:30:00,154685,154685.0,1
14:30:00,154708,154358.0,1
14:30:00,154708,154358.0,1
14:30:00,154708,154358.0,1
14:30:00,154708,154358.0,1
14:30:00,154708,112.0,1
14:30:00,154708,154358.0,1
14:30:00,154771,334.0,1
14:30:00,154771,154386.0,1
14:30:00,154771,334.0,1
14:30:00,154771,334.0,1
14:30:00,154771,154386.0,1
14:30:00,154819,154386.0,1
14:30:00,154828,154819.0,1
14:30:00,154828,251.0,1
14:30:00,154844,154828.0,1
14:30:00,154844,154828.0,1
14:30:00,154844,154828.0,1
14:30:00,154895,284.0,1
14:30:00,154895,154438.0,1
14:30:00,154895,284.0,1
14:30:00,154895,154438.0,1
14:30:00,154951,154438.0,1
14:30:00,155002,304.0,1
14:30:00,155016,154951.0,1
14:30:00,155016,331.0,1
14:30:00,155016,154951.0,1
14:30:00,155016,154951.0,1
14:30:00,155016,154951.0,1
14:30:00,155016,154951.0,1
14:30:00,155057,155002.0,1
14:30:00,155057,155002.0,1
14:30:00,155057,155002.0,1
14:30:00,155073,154559.0,1
14:30:00,155073,176.0,1
14:30:00,155073,154559.0,1
14:30:00,155144,285.0,1
14:30:00,155180,154559.0,1
14:30:00,155180,388.0,1
14:30:00,155180,154559.0,1
14:30:00,155180,154559.0,1
14:30:00,155180,154559.0,1
14:30:00,155180,154559.0,1
14:30:00,155210,155144.0,1
14:30:00,155210,155144.0,1
14:30:00,155240,155240.0,1
14:30:00,155249,48.0,1
14:30:00,155249,155210.0,1
14:30:00,155249,155210.0,1
14:30:00,155249,155210.0,1
14:30:00,155249,155210.0,1
14:30:00,155271,154844.0,1
14:30:00,155271,154844.0,1
14:30:00,155271,15.0,1
14:30:00,155271,154844.0,1
14:30:00,155271,15.0,1
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155353,118.0,14
14:30:00,155359,76.0,1
14:30:00,155359,155057.0,1
14:30:00,155359,76.0,1
14:30:00,155375,155057.0,1
14:30:00,155375,155057.0,1
14:30:00,155391,150.0,1
14:30:00,155391,155375.0,1
14:30:00,155391,155375.0,1
14:30:00,155391,150.0,1
14:30:00,155412,155073.0,1
14:30:00,155412,16.0,1
14:30:00,155412,155073.0,1
14:30:00,155412,155073.0,1
14:30:00,155412,155073.0,1
14:30:00,155496,155496.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155527,155359.0,1
14:30:00,155546,155546.0,1
14:30:00,155546,155546.0,1
14:30:00,155557,155557.0,1
14:30:00,155683,155683.0,1
14:30:00,155683,155683.0,1
14:30:00,155744,155744.0,1
14:30:00,155779,155779.0,1
14:30:00,155779,155779.0,1
14:30:00,155779,155779.0,1
14:30:00,155792,155792.0,1
14:30:00,155792,155792.0,1
14:30:00,155793,52527.0,1
14:30:00,155793,52527.0,1
14:30:00,155793,52527.0,1
14:30:00,155793,52527.0,1
14:30:00,155819,155819.0,1
14:30:00,155838,155838.0,1
14:30:00,155860,41.0,1
14:30:00,155860,155860.0,1
14:30:00,155931,155860.0,1
14:30:00,155931,155860.0,1
14:30:00,155931,155860.0,1
14:30:00,155931,155860.0,1
14:30:00,155990,155990.0,1
14:30:00,155990,155990.0,1
14:30:00,156056,156056.0,1
14:30:00,156056,156056.0,1
14:30:00,156056,156056.0,1
14:30:00,156096,90.0,1
14:30:00,156096,156096.0,1
14:30:00,156101,156096.0,1
14:30:00,156136,156101.0,1
14:30:00,156136,601.0,1
14:30:00,156136,156101.0,1
14:30:00,156148,156148.0,1
14:30:00,156148,118.0,1
14:30:00,156206,156148.0,1
14:30:00,156222,156206.0,1
14:30:00,156251,156222.0,1
14:30:00,156251,156222.0,1
14:30:00,156251,195.0,1
14:30:00,156291,156291.0,1
14:30:00,156291,156291.0,1
14:30:00,156306,156136.0,1
14:30:00,156306,156136.0,1
14:30:00,156306,156136.0,1
14:30:00,156344,156344.0,1
14:30:00,156357,156357.0,1
14:30:00,156357,156357.0,1
14:30:00,156408,156408.0,1
14:30:00,156415,156415.0,1
14:30:00,156415,156415.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,319.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,156251.0,1
14:30:00,156426,156251.0,1
14:30:00,156447,156306.0,1
14:30:00,156447,156306.0,1
14:30:00,156447,156306.0,1
14:45:00,156471,177.0,1
14:45:00,156471,156447.0,1
14:45:00,156471,156447.0,1
14:45:00,156471,177.0,1
14:45:00,156471,156447.0,1
14:45:00,156471,156447.0,1
14:45:00,156489,53414.0,1
14:45:00,156489,53414.0,1
14:45:00,156489,53414.0,1
14:45:00,156489,322.0,1
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156512,76.0,12
14:45:00,156548,256.0,1
14:45:00,156548,53414.0,1
14:45:00,156548,53414.0,1
14:45:00,156616,114.0,1
14:45:00,156616,156548.0,1
14:45:00,156616,156548.0,1
14:45:00,156628,156548.0,1
14:45:00,156628,6.0,1
14:45:00,156658,177.0,1
14:45:00,156683,156658.0,1
14:45:00,156683,156658.0,1
14:45:00,156716,156628.0,1
14:45:00,156716,156628.0,1
14:45:00,156716,156628.0,1
14:45:00,156716,156628.0,1
14:45:00,156733,156733.0,1
14:45:00,156790,332.0,1
14:45:00,156790,156683.0,1
14:45:00,156790,332.0,1
14:45:00,156790,156683.0,1
14:45:00,156790,156683.0,1
14:45:00,156790,332.0,1
14:45:00,156790,156683.0,1
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156836,21.0,14
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156849,254.0,12
14:45:00,156877,156616.0,1
14:45:00,156877,156616.0,1
14:45:00,156877,156616.0,1
14:45:00,156877,156616.0,1
14:45:00,156877,182.0,1
14:45:00,156877,156616.0,1
14:45:00,156904,156904.0,1
14:45:00,156904,156904.0,1
14:45:00,156904,156904.0,1
14:45:00,156924,53996.0,1
14:45:00,156924,197.0,1
14:45:00,156924,53996.0,1
14:45:00,156924,53996.0,1
14:45:00,156941,53996.0,1
14:45:00,156986,156941.0,1
14:45:00,157025,459.0,1
14:45:00,157044,156986.0,1
14:45:00,157044,156986.0,1
14:45:00,157082,157025.0,1
14:45:00,157082,307.0,1
14:45:00,157082,157025.0,1
14:45:00,157098,157044.0,1
14:45:00,157098,157044.0,1
14:45:00,157098,157044.0,1
14:45:00,157098,157044.0,1
14:45:00,157121,157121.0,1
14:45:00,157143,157143.0,1
14:45:00,157143,157143.0,1
14:45:00,157161,157161.0,1
14:45:00,157161,157161.0,1
14:45:00,157200,157200.0,1
14:45:00,157243,157243.0,1
14:45:00,157243,157243.0,1
14:45:00,157257,157082.0,1
14:45:00,157257,157082.0,1
14:45:00,157257,157082.0,1
14:45:00,157320,157320.0,1
14:45:00,157338,157338.0,1
14:45:00,157338,157338.0,1
14:45:00,157351,157257.0,1
14:45:00,157351,157257.0,1
14:45:00,157351,76.0,1
14:45:00,157351,157257.0,1
14:45:00,157351,157257.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157384,157.0,1
14:45:00,157384,54646.0,1
14:45:00,157384,54646.0,1
14:45:00,157384,54646.0,1
14:45:00,157384,157.0,1
14:45:00,157384,54646.0,1
14:45:00,157432,157432.0,1
14:45:00,157432,157432.0,1
14:45:00,157457,157457.0,1
14:45:00,157457,157457.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,54907.0,1
14:45:00,157478,117.0,1
14:45:00,157478,117.0,1
14:45:00,157478,54907.0,1
14:45:00,157502,157502.0,1
14:45:00,157514,55285.0,1
14:45:00,157514,55285.0,1
14:45:00,157514,55285.0,1
14:45:00,157514,55285.0,1
14:45:00,157514,55285.0,1
14:45:00,157514,55285.0,1
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157538,329.0,16
14:45:00,157609,157609.0,1
14:45:00,157609,157609.0,1
14:45:00,157609,157609.0,1
14:45:00,157652,157652.0,1
14:45:00,157659,55340.0,1
14:45:00,157659,41.0,1
14:45:00,157659,55340.0,1
14:45:00,157659,41.0,1
14:45:00,157659,41.0,1
14:45:00,157671,55340.0,1
14:45:00,157671,55340.0,1
14:45:00,157671,55340.0,1
14:45:00,157671,55340.0,1
14:45:00,157671,55340.0,1
14:45:00,157671,55340.0,1
14:45:00,157710,56119.0,1
14:45:00,157710,56119.0,1
14:45:00,157710,56119.0,1
14:45:00,157710,56119.0,1
14:45:00,157766,157766.0,1
14:45:00,157766,157766.0,1
14:45:00,157788,157788.0,1
14:45:00,157808,56787.0,1
14:45:00,157808,56.0,1
14:45:00,157808,56787.0,1
14:45:00,157808,56.0,1
14:45:00,157827,157827.0,1
14:45:00,157845,56787.0,1
14:45:00,157845,56787.0,1
14:45:00,157845,56787.0,1
14:45:00,157860,157845.0,1
14:45:00,157860,157845.0,1
14:45:00,157860,180.0,1
14:45:00,157860,180.0,1
14:45:00,157880,157845.0,1
14:45:00,157880,157845.0,1
14:45:00,157880,157845.0,1
14:45:00,157880,157845.0,1
14:45:00,157889,56989.0,1
14:45:00,157889,56989.0,1
14:45:00,157889,4.0,1
14:45:00,157889,56989.0,1
14:45:00,157889,56989.0,1
14:45:00,157889,56989.0,1
14:45:00,157889,56989.0,1
14:45:00,157912,157912.0,1
14:45:00,157955,157955.0,1
14:45:00,157955,182.0,1
14:45:00,157955,157955.0,1
14:45:00,157987,157955.0,1
14:45:00,157987,157955.0,1
14:45:00,157999,157987.0,1
14:45:00,157999,157987.0,1
14:45:00,158023,157999.0,1
14:45:00,158023,157999.0,1
14:45:00,158023,157999.0,1
14:45:00,158023,157999.0,1
14:45:00,158023,126.0,1
14:45:00,158115,158115.0,1
14:45:00,158115,158115.0,1
14:45:00,158115,158115.0,1
14:45:00,158140,58062.0,1
14:45:00,158140,58062.0,1
14:45:00,158140,58062.0,1
14:45:00,158140,58062.0,1
14:45:00,158162,158162.0,1
14:45:00,158162,183.0,1
14:45:00,158178,158162.0,1
14:45:00,158178,158162.0,1
14:45:00,158192,158178.0,1
14:45:00,158192,158178.0,1
14:45:00,158217,158192.0,1
14:45:00,158217,158192.0,1
14:45:00,158292,289.0,1
14:45:00,158303,481.0,1
14:45:00,158303,158292.0,1
14:45:00,158303,158292.0,1
14:45:00,158326,158217.0,1
14:45:00,158326,306.0,1
14:45:00,158326,158217.0,1
14:45:00,158326,158217.0,1
14:45:00,158348,158348.0,1
14:45:00,158348,158348.0,1
14:45:00,158401,158401.0,1
14:45:00,158401,158401.0,1
14:45:00,158433,158433.0,1
14:45:00,158433,158433.0,1
14:45:00,158460,158460.0,1
14:45:00,158460,158460.0,1
14:45:00,158489,158489.0,1
14:45:00,158523,158303.0,1
14:45:00,158523,158303.0,1
14:45:00,158523,158303.0,1
14:45:00,158523,632.0,1
14:45:00,158523,158303.0,1
14:45:00,158523,158303.0,1
14:45:00,158537,76.0,1
14:45:00,158537,158537.0,1
14:45:00,158568,158537.0,1
14:45:00,158568,126.0,1
14:45:00,158568,158537.0,1
14:45:00,158586,158568.0,1
14:45:00,158586,158568.0,1
14:45:00,158586,158568.0,1
14:45:00,158586,459.0,1
14:45:00,158586,158568.0,1
14:45:00,158586,158568.0,1
14:45:00,158613,58100.0,1
14:45:00,158613,58100.0,1
14:45:00,158613,58100.0,1
14:45:00,158613,58100.0,1
14:45:00,158613,58100.0,1
14:45:00,158613,58100.0,1
14:45:00,158665,158665.0,1
14:45:00,158685,158685.0,1
14:45:00,158685,236.0,1
14:45:00,158685,236.0,1
14:45:00,158749,158749.0,1
14:45:00,158772,300.0,1
14:45:00,158772,300.0,1
14:45:00,158772,158685.0,1
14:45:00,158798,211.0,1
14:45:00,158798,158685.0,1
14:45:00,158818,158798.0,1
14:45:00,158818,158798.0,1
14:45:00,158818,158798.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,126.0,1
14:45:00,158873,158772.0,1
14:45:00,158873,158772.0,1
14:45:00,158927,158927.0,1
14:45:00,158935,158818.0,1
14:45:00,158935,158818.0,1
14:45:00,158935,158818.0,1
14:45:00,158996,321.0,1
14:45:00,158996,158935.0,1
14:45:00,158996,158935.0,1
14:45:00,159039,158935.0,1
14:45:00,159082,159039.0,1
14:45:00,159082,159039.0,1
14:45:00,159095,140.0,1
14:45:00,159095,159082.0,1
14:45:00,159137,159082.0,1
14:45:00,159162,159137.0,1
14:45:00,159162,660.0,1
14:45:00,159162,660.0,1
14:45:00,159204,159095.0,1
14:45:00,159204,159095.0,1
14:45:00,159204,159095.0,1
14:45:00,159204,159095.0,1
14:45:00,159204,252.0,1
14:45:00,159204,252.0,1
14:45:00,159226,333.0,1
14:45:00,159226,333.0,1
14:45:00,159226,158996.0,1
14:45:00,159226,158996.0,1
14:45:00,159260,258.0,1
14:45:00,159260,158996.0,1
14:45:00,159260,158996.0,1
14:45:00,159305,159305.0,1
14:45:00,159305,159305.0,1
14:45:00,159317,159162.0,1
14:45:00,159317,159162.0,1
14:45:00,159317,159162.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,16.0,1
14:45:00,159477,159260.0,1
14:45:00,159477,159260.0,1
14:45:00,159492,159492.0,1
14:45:00,159524,159524.0,1
14:45:00,159561,159561.0,1
14:45:00,159561,637.0,1
14:45:00,159571,159561.0,1
14:45:00,159571,159561.0,1
14:45:00,159591,159571.0,1
14:45:00,159591,159571.0,1
14:45:00,159591,76.0,1
14:45:00,159591,159571.0,1
14:45:00,159650,72.0,1
14:45:00,159650,159317.0,1
14:45:00,159650,159317.0,1
14:45:00,159692,159317.0,1
14:45:00,159692,159317.0,1
14:45:00,159753,159692.0,1
14:45:00,159753,159692.0,1
14:45:00,159753,159692.0,1
14:45:00,159767,159767.0,1
14:45:00,159799,53.0,1
14:45:00,159799,159650.0,1
14:45:00,159799,159650.0,1
14:45:00,159799,159650.0,1
14:45:00,159799,159650.0,1
14:45:00,159799,159650.0,1
14:45:00,159799,159650.0,1
14:45:00,159835,159835.0,1
14:45:00,159878,159753.0,1
14:45:00,159878,159753.0,1
14:45:00,159878,159753.0,1
14:45:00,159889,159889.0,1
14:45:00,159929,159929.0,1
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159975,199.0,12
14:45:00,159998,159998.0,1
14:45:00,160010,159878.0,1
14:45:00,160010,159878.0,1
14:45:00,160010,159878.0,1
14:45:00,160010,26.0,1
14:45:00,160010,159878.0,1
14:45:00,160010,26.0,1
14:45:00,160010,26.0,1
14:45:00,160032,160032.0,1
14:45:00,160032,160032.0,1
14:45:00,160054,160054.0,1
14:45:00,160088,160088.0,1
14:45:00,160088,415.0,1
14:45:00,160088,415.0,1
14:45:00,160093,160093.0,1
14:45:00,160104,160088.0,1
14:45:00,160104,160088.0,1
14:45:00,160104,160088.0,1
14:45:00,160104,160088.0,1
14:45:00,160112,288.0,1
14:45:00,160125,160112.0,1
14:45:00,160125,160112.0,1
14:45:00,160150,160125.0,1
14:45:00,160150,160125.0,1
14:45:00,160156,126.0,1
14:45:00,160156,160150.0,1
14:45:00,160156,160150.0,1
14:45:00,160156,160150.0,1
14:45:00,160163,177.0,1
14:45:00,160163,160163.0,1
14:45:00,160191,160163.0,1
14:45:00,160191,160163.0,1
14:45:00,160191,160163.0,1
14:45:00,160191,160163.0,1
14:45:00,160221,58122.0,1
14:45:00,160221,56.0,1
14:45:00,160221,58122.0,1
14:45:00,160221,56.0,1
14:45:00,160250,58122.0,1
14:45:00,160250,58122.0,1
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160264,349.0,12
14:45:00,160285,160285.0,1
14:45:00,160333,160333.0,1
14:45:00,160351,35.0,1
14:45:00,160351,160250.0,1
14:45:00,160375,160250.0,1
14:45:00,160375,293.0,1
14:45:00,160410,160351.0,1
14:45:00,160410,160351.0,1
14:45:00,160410,160351.0,1
14:45:00,160423,160375.0,1
14:45:00,160423,160375.0,1
14:45:00,160423,160375.0,1
14:45:00,160423,160375.0,1
14:45:00,160423,160375.0,1
14:45:00,160447,160410.0,1
14:45:00,160447,160410.0,1
14:45:00,160447,160410.0,1
14:45:00,160447,160410.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,6.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,58856.0,1
14:45:00,160508,6.0,1
14:45:00,160555,160555.0,1
14:45:00,160574,67.0,1
14:45:00,160574,160574.0,1
14:45:00,160627,160574.0,1
14:45:00,160631,160627.0,1
14:45:00,160631,138.0,1
14:45:00,160631,138.0,1
14:45:00,160646,160646.0,1
14:45:00,160661,160661.0,1
14:45:00,160661,160661.0,1
14:45:00,160684,91.0,1
14:45:00,160819,282.0,1
14:45:00,160853,160684.0,1
14:45:00,160881,160819.0,1
14:45:00,160954,160853.0,1
14:45:00,160954,160853.0,1
14:45:00,160985,160881.0,1
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161000,291.0,17
14:45:00,161050,596.0,1
14:45:00,161050,596.0,1
14:45:00,161050,160985.0,1
14:45:00,161050,160985.0,1
14:45:00,161050,596.0,1
14:45:00,161134,285.0,1
14:45:00,161171,632.0,1
14:45:00,161197,161134.0,1
14:45:00,161197,161134.0,1
14:45:00,161240,462.0,1
14:45:00,161240,161171.0,1
14:45:00,161240,161171.0,1
14:45:00,161240,161171.0,1
14:45:00,161240,462.0,1
14:45:00,161331,160954.0,1
14:45:00,161331,160954.0,1
14:45:00,161339,161339.0,1
14:45:00,161374,161197.0,1
14:45:00,161374,161197.0,1
14:45:00,161420,161420.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,69.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,69.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,161331.0,1
14:45:00,161465,69.0,1
14:45:00,161493,85.0,1
14:45:00,161493,161374.0,1
14:45:00,161493,161374.0,1
14:45:00,161493,161374.0,1
14:45:00,161493,161374.0,1
14:45:00,161493,161374.0,1
14:45:00,161493,161374.0,1
14:45:00,161564,161564.0,1
14:45:00,161564,161564.0,1
14:45:00,161579,161579.0,1
14:45:00,161588,160631.0,1
14:45:00,161588,160631.0,1
14:45:00,161588,180.0,1
14:45:00,161677,160631.0,1
14:45:00,161677,160631.0,1
14:45:00,161677,160631.0,1
14:45:00,161692,161588.0,1
14:45:00,161692,161588.0,1
14:45:00,161692,161588.0,1
15:00:00,161735,161677.0,1
15:00:00,161735,161677.0,1
15:00:00,161735,147.0,1
15:00:00,161735,161677.0,1
15:00:00,161735,161677.0,1
15:00:00,161735,161677.0,1
15:00:00,161735,147.0,1
15:00:00,161735,161677.0,1
